name,date,unit,year,country
HQ217305.1,2007-XX-XX,USA,2007,USA
HQ217307.1,2007-XX-XX,USA,2007,USA
HQ217308.1,2007-XX-XX,USA,2007,USA
HQ217309.1,2007-XX-XX,USA,2007,USA
HQ217310.1,2007-XX-XX,USA,2007,USA
HQ217311.1,2007-XX-XX,USA,2007,USA
HQ217312.1,2007-XX-XX,USA,2007,USA
HQ217313.1,2007-XX-XX,USA,2007,USA
HQ217314.1,2007-XX-XX,USA,2007,USA
HQ217340.1,2007-XX-XX,USA,2007,USA
HQ217341.1,2007-XX-XX,USA,2007,USA
HQ217342.1,2007-XX-XX,USA,2007,USA
HQ217343.1,2007-XX-XX,USA,2007,USA
HQ217344.1,2007-XX-XX,USA,2007,USA
HQ217345.1,2007-XX-XX,USA,2007,USA
HQ217346.1,2007-XX-XX,USA,2007,USA
HQ217347.1,2007-XX-XX,USA,2007,USA
HQ217348.1,2007-XX-XX,USA,2007,USA
HQ217349.1,2007-XX-XX,USA,2007,USA
HQ217350.1,2007-XX-XX,USA,2007,USA
HQ217352.1,2007-XX-XX,USA,2007,USA
HQ217353.1,2007-XX-XX,USA,2007,USA
HQ217354.1,2007-XX-XX,USA,2007,USA
HQ217355.1,2007-XX-XX,USA,2007,USA
HQ217356.1,2007-XX-XX,USA,2007,USA
HQ217357.1,2007-XX-XX,USA,2007,USA
HQ217358.1,2007-XX-XX,USA,2007,USA
HQ217359.1,2007-XX-XX,USA,2007,USA
HQ217360.1,2007-XX-XX,USA,2007,USA
HQ217361.1,2007-XX-XX,USA,2007,USA
HQ217362.1,2007-XX-XX,USA,2007,USA
HQ217363.1,2007-XX-XX,USA,2007,USA
HQ217364.1,2007-XX-XX,USA,2007,USA
HQ217365.1,2007-XX-XX,USA,2007,USA
HQ217366.1,2007-XX-XX,USA,2007,USA
HQ217367.1,2007-XX-XX,USA,2007,USA
HQ217369.1,2007-XX-XX,USA,2007,USA
HQ217370.1,2007-XX-XX,USA,2007,USA
HQ217371.1,2007-XX-XX,USA,2007,USA
HQ217372.1,2007-XX-XX,USA,2007,USA
HQ217373.1,2007-XX-XX,USA,2007,USA
HQ217374.1,2007-XX-XX,USA,2007,USA
HQ217375.1,2007-XX-XX,USA,2007,USA
HQ217376.1,2007-XX-XX,USA,2007,USA
HQ217377.1,2007-XX-XX,USA,2007,USA
HQ217378.1,2007-XX-XX,USA,2007,USA
HQ217379.1,2007-XX-XX,USA,2007,USA
HQ217380.1,2007-XX-XX,USA,2007,USA
HQ217381.1,2007-XX-XX,USA,2007,USA
HQ217382.1,2007-XX-XX,USA,2007,USA
HQ217383.1,2007-XX-XX,USA,2007,USA
HQ217384.1,2007-XX-XX,USA,2007,USA
HQ217385.1,2007-XX-XX,USA,2007,USA
HQ217386.1,2007-XX-XX,USA,2007,USA
HQ217387.1,2007-XX-XX,USA,2007,USA
HQ217388.1,2007-XX-XX,USA,2007,USA
HQ217390.1,2007-XX-XX,USA,2007,USA
HQ217391.1,2007-XX-XX,USA,2007,USA
HQ217392.1,2007-XX-XX,USA,2007,USA
HQ217393.1,2007-XX-XX,USA,2007,USA
HQ217394.1,2007-XX-XX,USA,2007,USA
HQ217395.1,2007-XX-XX,USA,2007,USA
HQ217396.1,2007-XX-XX,USA,2007,USA
HQ217397.1,2007-XX-XX,USA,2007,USA
HQ217398.1,2007-XX-XX,USA,2007,USA
HQ217399.1,2007-XX-XX,USA,2007,USA
HQ217400.1,2007-XX-XX,USA,2007,USA
HQ217401.1,2007-XX-XX,USA,2007,USA
HQ217402.1,2007-XX-XX,USA,2007,USA
HQ217404.1,2007-XX-XX,USA,2007,USA
HQ217405.1,2007-XX-XX,USA,2007,USA
HQ217406.1,2007-XX-XX,USA,2007,USA
HQ217407.1,2007-XX-XX,USA,2007,USA
HQ217408.1,2007-XX-XX,USA,2007,USA
HQ217410.1,2007-XX-XX,USA,2007,USA
HQ217411.1,2007-XX-XX,USA,2007,USA
HQ217413.1,2007-XX-XX,USA,2007,USA
HQ217415.1,2007-XX-XX,USA,2007,USA
HQ217416.1,2007-XX-XX,USA,2007,USA
HQ217417.1,2007-XX-XX,USA,2007,USA
HQ217418.1,2007-XX-XX,USA,2007,USA
HQ217419.1,2007-XX-XX,USA,2007,USA
HQ217420.1,2007-XX-XX,USA,2007,USA
HQ217421.1,2007-XX-XX,USA,2007,USA
HQ217422.1,2007-XX-XX,USA,2007,USA
HQ217423.1,2007-XX-XX,USA,2007,USA
HQ217424.1,2007-XX-XX,USA,2007,USA
HQ217425.1,2007-XX-XX,USA,2007,USA
HQ217426.1,2007-XX-XX,USA,2007,USA
HQ217427.1,2007-XX-XX,USA,2007,USA
HQ217428.1,2007-XX-XX,USA,2007,USA
HQ217430.1,2007-XX-XX,USA,2007,USA
HQ217431.1,2007-XX-XX,USA,2007,USA
HQ217433.1,2007-XX-XX,USA,2007,USA
HQ217434.1,2007-XX-XX,USA,2007,USA
HQ217435.1,2007-XX-XX,USA,2007,USA
HQ217436.1,2007-XX-XX,USA,2007,USA
HQ217437.1,2007-XX-XX,USA,2007,USA
HQ217438.1,2007-XX-XX,USA,2007,USA
HQ217439.1,2007-XX-XX,USA,2007,USA
HQ217440.1,2007-XX-XX,USA,2007,USA
HQ217506.1,2007-XX-XX,USA,2007,USA
HQ217507.1,2007-XX-XX,USA,2007,USA
HQ217508.1,2007-XX-XX,USA,2007,USA
HQ217509.1,2007-XX-XX,USA,2007,USA
HQ217512.1,2007-XX-XX,USA,2007,USA
HQ217513.1,2007-XX-XX,USA,2007,USA
HQ217515.1,2007-XX-XX,USA,2007,USA
HQ217516.1,2007-XX-XX,USA,2007,USA
HQ217517.1,2007-XX-XX,USA,2007,USA
HQ217518.1,2007-XX-XX,USA,2007,USA
HQ217519.1,2007-XX-XX,USA,2007,USA
HQ217520.1,2007-XX-XX,USA,2007,USA
HQ217521.1,2007-XX-XX,USA,2007,USA
HQ217522.1,2007-XX-XX,USA,2007,USA
HQ217523.1,2007-XX-XX,USA,2007,USA
HQ217524.1,2007-XX-XX,USA,2007,USA
HQ217525.1,2007-XX-XX,USA,2007,USA
HQ217526.1,2007-XX-XX,USA,2007,USA
HQ217527.1,2007-XX-XX,USA,2007,USA
HQ217528.1,2007-XX-XX,USA,2007,USA
HQ217529.1,2007-XX-XX,USA,2007,USA
HQ217530.1,2007-XX-XX,USA,2007,USA
HQ217531.1,2007-XX-XX,USA,2007,USA
HQ217532.1,2007-XX-XX,USA,2007,USA
HQ217534.1,2007-XX-XX,USA,2007,USA
HQ217536.1,2007-XX-XX,USA,2007,USA
HQ217538.1,2007-XX-XX,USA,2007,USA
HQ217539.1,2007-XX-XX,USA,2007,USA
HQ217540.1,2007-XX-XX,USA,2007,USA
HQ217574.1,2007-XX-XX,USA,2007,USA
HQ217575.1,2007-XX-XX,USA,2007,USA
HQ217576.1,2007-XX-XX,USA,2007,USA
HQ217577.1,2007-XX-XX,USA,2007,USA
HQ217578.1,2007-XX-XX,USA,2007,USA
HQ217580.1,2007-XX-XX,USA,2007,USA
HQ217581.1,2007-XX-XX,USA,2007,USA
HQ217582.1,2007-XX-XX,USA,2007,USA
HQ217583.1,2007-XX-XX,USA,2007,USA
HQ217584.1,2007-XX-XX,USA,2007,USA
HQ217585.1,2007-XX-XX,USA,2007,USA
HQ217586.1,2007-XX-XX,USA,2007,USA
HQ217587.1,2007-XX-XX,USA,2007,USA
HQ217588.1,2007-XX-XX,USA,2007,USA
HQ217589.1,2007-XX-XX,USA,2007,USA
HQ217590.1,2007-XX-XX,USA,2007,USA
HQ217591.1,2007-XX-XX,USA,2007,USA
HQ217592.1,2007-XX-XX,USA,2007,USA
HQ217594.1,2007-XX-XX,USA,2007,USA
HQ217595.1,2007-XX-XX,USA,2007,USA
HQ217596.1,2007-XX-XX,USA,2007,USA
HQ217597.1,2007-XX-XX,USA,2007,USA
HQ217598.1,2007-XX-XX,USA,2007,USA
HQ217599.1,2007-XX-XX,USA,2007,USA
HQ217600.1,2007-XX-XX,USA,2007,USA
HQ217601.1,2007-XX-XX,USA,2007,USA
HQ217602.1,2007-XX-XX,USA,2007,USA
HQ217603.1,2007-XX-XX,USA,2007,USA
HQ217708.1,2007-XX-XX,USA,2007,USA
HQ217709.1,2007-XX-XX,USA,2007,USA
HQ217710.1,2007-XX-XX,USA,2007,USA
HQ217711.1,2007-XX-XX,USA,2007,USA
HQ217712.1,2007-XX-XX,USA,2007,USA
HQ217714.1,2007-XX-XX,USA,2007,USA
HQ217715.1,2007-XX-XX,USA,2007,USA
HQ217716.1,2007-XX-XX,USA,2007,USA
HQ217717.1,2007-XX-XX,USA,2007,USA
HQ217718.1,2007-XX-XX,USA,2007,USA
HQ217719.1,2007-XX-XX,USA,2007,USA
HQ217720.1,2007-XX-XX,USA,2007,USA
HQ217721.1,2007-XX-XX,USA,2007,USA
HQ217722.1,2007-XX-XX,USA,2007,USA
HQ217723.1,2007-XX-XX,USA,2007,USA
HQ217724.1,2007-XX-XX,USA,2007,USA
HQ217725.1,2007-XX-XX,USA,2007,USA
HQ217726.1,2007-XX-XX,USA,2007,USA
HQ217727.1,2007-XX-XX,USA,2007,USA
HQ217728.1,2007-XX-XX,USA,2007,USA
HQ217729.1,2007-XX-XX,USA,2007,USA
HQ217730.1,2007-XX-XX,USA,2007,USA
HQ217731.1,2007-XX-XX,USA,2007,USA
HQ217732.1,2007-XX-XX,USA,2007,USA
HQ217784.1,2007-XX-XX,USA,2007,USA
HQ217785.1,2007-XX-XX,USA,2007,USA
HQ217786.1,2007-XX-XX,USA,2007,USA
HQ217787.1,2007-XX-XX,USA,2007,USA
HQ217788.1,2007-XX-XX,USA,2007,USA
HQ217789.1,2007-XX-XX,USA,2007,USA
HQ217790.1,2007-XX-XX,USA,2007,USA
HQ217791.1,2007-XX-XX,USA,2007,USA
HQ217792.1,2007-XX-XX,USA,2007,USA
HQ217793.1,2007-XX-XX,USA,2007,USA
HQ217795.1,2007-XX-XX,USA,2007,USA
HQ217796.1,2007-XX-XX,USA,2007,USA
HQ217797.1,2007-XX-XX,USA,2007,USA
HQ217798.1,2007-XX-XX,USA,2007,USA
HQ217799.1,2007-XX-XX,USA,2007,USA
HQ217800.1,2007-XX-XX,USA,2007,USA
HQ217801.1,2007-XX-XX,USA,2007,USA
HQ217802.1,2007-XX-XX,USA,2007,USA
HQ217803.1,2007-XX-XX,USA,2007,USA
HQ217804.1,2007-XX-XX,USA,2007,USA
HQ217806.1,2007-XX-XX,USA,2007,USA
HQ217807.1,2007-XX-XX,USA,2007,USA
HQ217808.1,2007-XX-XX,USA,2007,USA
HQ217809.1,2007-XX-XX,USA,2007,USA
