name,date,unit,year,country
JQ251125.1,2004-XX-XX,USA,2004,USA
JQ251126.1,2004-XX-XX,USA,2004,USA
JQ251127.1,2004-XX-XX,USA,2004,USA
JQ251128.1,2004-XX-XX,USA,2004,USA
JQ251129.1,2004-XX-XX,USA,2004,USA
JQ251130.1,2004-XX-XX,USA,2004,USA
JQ251131.1,2004-XX-XX,USA,2004,USA
JQ251133.1,2004-XX-XX,USA,2004,USA
JQ251134.1,2004-XX-XX,USA,2004,USA
JQ251135.1,2004-XX-XX,USA,2004,USA
JQ251136.1,2004-XX-XX,USA,2004,USA
JQ251137.1,2004-XX-XX,USA,2004,USA
JQ251138.1,2004-XX-XX,USA,2004,USA
JQ251139.1,2004-XX-XX,USA,2004,USA
JQ251140.1,2004-XX-XX,USA,2004,USA
JQ251141.1,2004-XX-XX,USA,2004,USA
JQ251142.1,2004-XX-XX,USA,2004,USA
JQ251143.1,2004-XX-XX,USA,2004,USA
JQ251144.1,2004-XX-XX,USA,2004,USA
JQ251145.1,2004-XX-XX,USA,2004,USA
JQ251146.1,2004-XX-XX,USA,2004,USA
JQ251147.1,2004-XX-XX,USA,2004,USA
JQ251148.1,2004-XX-XX,USA,2004,USA
JQ251149.1,2004-XX-XX,USA,2004,USA
JQ251151.1,2004-XX-XX,USA,2004,USA
JQ251152.1,2004-XX-XX,USA,2004,USA
JQ251153.1,2004-XX-XX,USA,2004,USA
JQ251154.1,2004-XX-XX,USA,2004,USA
JQ251155.1,2004-XX-XX,USA,2004,USA
JQ251156.1,2004-XX-XX,USA,2004,USA
JQ251157.1,2004-XX-XX,USA,2004,USA
HQ216368.1,2004-XX-XX,USA,2004,USA
HQ216369.1,2004-XX-XX,USA,2004,USA
HQ216370.1,2004-XX-XX,USA,2004,USA
HQ216371.1,2004-XX-XX,USA,2004,USA
HQ216372.1,2004-XX-XX,USA,2004,USA
HQ216373.1,2004-XX-XX,USA,2004,USA
HQ216374.1,2004-XX-XX,USA,2004,USA
HQ216375.1,2004-XX-XX,USA,2004,USA
HQ216376.1,2004-XX-XX,USA,2004,USA
HQ216377.1,2004-XX-XX,USA,2004,USA
HQ216378.1,2004-XX-XX,USA,2004,USA
HQ216379.1,2004-XX-XX,USA,2004,USA
HQ216380.1,2004-XX-XX,USA,2004,USA
HQ216381.1,2004-XX-XX,USA,2004,USA
HQ216382.1,2004-XX-XX,USA,2004,USA
HQ216384.1,2004-XX-XX,USA,2004,USA
HQ216385.1,2004-XX-XX,USA,2004,USA
HQ216386.1,2004-XX-XX,USA,2004,USA
HQ216387.1,2004-XX-XX,USA,2004,USA
HQ216388.1,2004-XX-XX,USA,2004,USA
HQ216389.1,2004-XX-XX,USA,2004,USA
HQ216390.1,2004-XX-XX,USA,2004,USA
HQ216391.1,2004-XX-XX,USA,2004,USA
HQ216392.1,2004-XX-XX,USA,2004,USA
HQ216393.1,2004-XX-XX,USA,2004,USA
HQ216394.1,2004-XX-XX,USA,2004,USA
HQ216395.1,2004-XX-XX,USA,2004,USA
HQ216396.1,2004-XX-XX,USA,2004,USA
HQ216397.1,2004-XX-XX,USA,2004,USA
HQ216398.1,2004-XX-XX,USA,2004,USA
HQ216399.1,2004-XX-XX,USA,2004,USA
HQ216400.1,2004-XX-XX,USA,2004,USA
HQ216401.1,2004-XX-XX,USA,2004,USA
HQ216402.1,2004-XX-XX,USA,2004,USA
HQ216404.1,2004-XX-XX,USA,2004,USA
HQ216409.1,2004-XX-XX,USA,2004,USA
HQ216410.1,2004-XX-XX,USA,2004,USA
HQ216411.1,2004-XX-XX,USA,2004,USA
HQ216412.1,2004-XX-XX,USA,2004,USA
HQ216413.1,2004-XX-XX,USA,2004,USA
HQ216414.1,2004-XX-XX,USA,2004,USA
HQ216415.1,2004-XX-XX,USA,2004,USA
HQ216416.1,2004-XX-XX,USA,2004,USA
HQ216417.1,2004-XX-XX,USA,2004,USA
HQ216418.1,2004-XX-XX,USA,2004,USA
HQ216419.1,2004-XX-XX,USA,2004,USA
HQ216420.1,2004-XX-XX,USA,2004,USA
HQ216422.1,2004-XX-XX,USA,2004,USA
HQ216423.1,2004-XX-XX,USA,2004,USA
HQ216426.1,2004-XX-XX,USA,2004,USA
HQ216427.1,2004-XX-XX,USA,2004,USA
HQ216428.1,2004-XX-XX,USA,2004,USA
HQ216429.1,2004-XX-XX,USA,2004,USA
HQ216430.1,2004-XX-XX,USA,2004,USA
HQ216431.1,2004-XX-XX,USA,2004,USA
HQ216433.1,2004-XX-XX,USA,2004,USA
HQ216434.1,2004-XX-XX,USA,2004,USA
HQ216435.1,2004-XX-XX,USA,2004,USA
HQ216436.1,2004-XX-XX,USA,2004,USA
HQ216437.1,2004-XX-XX,USA,2004,USA
HQ216438.1,2004-XX-XX,USA,2004,USA
HQ216440.1,2004-XX-XX,USA,2004,USA
HQ216441.1,2004-XX-XX,USA,2004,USA
HQ216442.1,2004-XX-XX,USA,2004,USA
HQ216443.1,2004-XX-XX,USA,2004,USA
HQ216444.1,2004-XX-XX,USA,2004,USA
HQ216445.1,2004-XX-XX,USA,2004,USA
HQ216446.1,2004-XX-XX,USA,2004,USA
HQ216447.1,2004-XX-XX,USA,2004,USA
HQ216448.1,2004-XX-XX,USA,2004,USA
HQ216449.1,2004-XX-XX,USA,2004,USA
HQ216450.1,2004-XX-XX,USA,2004,USA
HQ216452.1,2004-XX-XX,USA,2004,USA
HQ216453.1,2004-XX-XX,USA,2004,USA
HQ216454.1,2004-XX-XX,USA,2004,USA
HQ216455.1,2004-XX-XX,USA,2004,USA
HQ216457.1,2004-XX-XX,USA,2004,USA
HQ216458.1,2004-XX-XX,USA,2004,USA
HQ216459.1,2004-XX-XX,USA,2004,USA
HQ216460.1,2004-XX-XX,USA,2004,USA
HQ216461.1,2004-XX-XX,USA,2004,USA
HQ216462.1,2004-XX-XX,USA,2004,USA
HQ216463.1,2004-XX-XX,USA,2004,USA
HQ216464.1,2004-XX-XX,USA,2004,USA
HQ216465.1,2004-XX-XX,USA,2004,USA
HQ216466.1,2004-XX-XX,USA,2004,USA
HQ216467.1,2004-XX-XX,USA,2004,USA
HQ216468.1,2004-XX-XX,USA,2004,USA
HQ216469.1,2004-XX-XX,USA,2004,USA
HQ216470.1,2004-XX-XX,USA,2004,USA
HQ216471.1,2004-XX-XX,USA,2004,USA
HQ216472.1,2004-XX-XX,USA,2004,USA
HQ216473.1,2004-XX-XX,USA,2004,USA
HQ216474.1,2004-XX-XX,USA,2004,USA
HQ216475.1,2004-XX-XX,USA,2004,USA
HQ216476.1,2004-XX-XX,USA,2004,USA
HQ216477.1,2004-XX-XX,USA,2004,USA
HQ216478.1,2004-XX-XX,USA,2004,USA
HQ216479.1,2004-XX-XX,USA,2004,USA
HQ216480.1,2004-XX-XX,USA,2004,USA
HQ216482.1,2004-XX-XX,USA,2004,USA
HQ216483.1,2004-XX-XX,USA,2004,USA
HQ216484.1,2004-XX-XX,USA,2004,USA
HQ216485.1,2004-XX-XX,USA,2004,USA
HQ216486.1,2004-XX-XX,USA,2004,USA
HQ216487.1,2004-XX-XX,USA,2004,USA
HQ216488.1,2004-XX-XX,USA,2004,USA
HQ216489.1,2004-XX-XX,USA,2004,USA
HQ216490.1,2004-XX-XX,USA,2004,USA
HQ216491.1,2004-XX-XX,USA,2004,USA
HQ216492.1,2004-XX-XX,USA,2004,USA
HQ216493.1,2004-XX-XX,USA,2004,USA
HQ216494.1,2004-XX-XX,USA,2004,USA
HQ216495.1,2004-XX-XX,USA,2004,USA
HQ216496.1,2004-XX-XX,USA,2004,USA
HQ216497.1,2004-XX-XX,USA,2004,USA
HQ216498.1,2004-XX-XX,USA,2004,USA
HQ216499.1,2004-XX-XX,USA,2004,USA
HQ216500.1,2004-XX-XX,USA,2004,USA
HQ216501.1,2004-XX-XX,USA,2004,USA
HQ216502.1,2004-XX-XX,USA,2004,USA
HQ216503.1,2004-XX-XX,USA,2004,USA
HQ216504.1,2004-XX-XX,USA,2004,USA
HQ216506.1,2004-XX-XX,USA,2004,USA
HQ216507.1,2004-XX-XX,USA,2004,USA
HQ216508.1,2004-XX-XX,USA,2004,USA
HQ216509.1,2004-XX-XX,USA,2004,USA
HQ216510.1,2004-XX-XX,USA,2004,USA
HQ216511.1,2004-XX-XX,USA,2004,USA
HQ216512.1,2004-XX-XX,USA,2004,USA
HQ216513.1,2004-XX-XX,USA,2004,USA
HQ216514.1,2004-XX-XX,USA,2004,USA
HQ216515.1,2004-XX-XX,USA,2004,USA
HQ216516.1,2004-XX-XX,USA,2004,USA
HQ216517.1,2004-XX-XX,USA,2004,USA
HQ216518.1,2004-XX-XX,USA,2004,USA
HQ216519.1,2004-XX-XX,USA,2004,USA
HQ216520.1,2004-XX-XX,USA,2004,USA
HQ216521.1,2004-XX-XX,USA,2004,USA
HQ216522.1,2004-XX-XX,USA,2004,USA
HQ216523.1,2004-XX-XX,USA,2004,USA
HQ216524.1,2004-XX-XX,USA,2004,USA
HQ216525.1,2004-XX-XX,USA,2004,USA
HQ216526.1,2004-XX-XX,USA,2004,USA
HQ216527.1,2004-XX-XX,USA,2004,USA
HQ216528.1,2004-XX-XX,USA,2004,USA
HQ216529.1,2004-XX-XX,USA,2004,USA
HQ216530.1,2004-XX-XX,USA,2004,USA
HQ216531.1,2004-XX-XX,USA,2004,USA
HQ216532.1,2004-XX-XX,USA,2004,USA
HQ216533.1,2004-XX-XX,USA,2004,USA
HQ216534.1,2004-XX-XX,USA,2004,USA
HQ216535.1,2004-XX-XX,USA,2004,USA
HQ216536.1,2004-XX-XX,USA,2004,USA
