name,date,unit,year,country
FJ444425.1,2004-05-13,Malawi,2004,Malawi
FJ444426.1,2004-05-13,Malawi,2004,Malawi
FJ444427.1,2004-05-13,Malawi,2004,Malawi
FJ444428.1,2004-05-13,Malawi,2004,Malawi
FJ444429.1,2004-05-13,Malawi,2004,Malawi
FJ444430.1,2004-05-13,Malawi,2004,Malawi
FJ444431.1,2004-05-13,Malawi,2004,Malawi
FJ444432.1,2004-05-13,Malawi,2004,Malawi
FJ444433.1,2004-05-13,Malawi,2004,Malawi
FJ444434.1,2004-05-13,Malawi,2004,Malawi
FJ444435.1,2004-05-13,Malawi,2004,Malawi
FJ444436.1,2004-05-14,Malawi,2004,Malawi
FJ444437.1,2004-05-14,Malawi,2004,Malawi
FJ444438.1,2004-05-14,Malawi,2004,Malawi
FJ444439.1,2004-05-14,Malawi,2004,Malawi
FJ444440.1,2004-05-14,Malawi,2004,Malawi
FJ444442.1,2004-05-14,Malawi,2004,Malawi
FJ444443.1,2004-05-14,Malawi,2004,Malawi
FJ444444.1,2004-05-14,Malawi,2004,Malawi
FJ444445.1,2004-05-14,Malawi,2004,Malawi
FJ444446.1,2004-05-14,Malawi,2004,Malawi
FJ444447.1,2004-05-14,Malawi,2004,Malawi
FJ444448.1,2004-05-14,Malawi,2004,Malawi
FJ444449.1,2004-05-14,Malawi,2004,Malawi
FJ444450.1,2004-05-14,Malawi,2004,Malawi
FJ444451.1,2004-05-14,Malawi,2004,Malawi
FJ444452.1,2004-05-14,Malawi,2004,Malawi
FJ444453.1,2004-05-14,Malawi,2004,Malawi
FJ444454.1,2004-05-14,Malawi,2004,Malawi
FJ444455.1,2004-05-14,Malawi,2004,Malawi
FJ444456.1,2004-05-14,Malawi,2004,Malawi
FJ444459.1,2004-06-15,Malawi,2004,Malawi
FJ444460.1,2004-06-15,Malawi,2004,Malawi
FJ444461.1,2004-06-15,Malawi,2004,Malawi
FJ444462.1,2004-06-15,Malawi,2004,Malawi
FJ444463.1,2004-06-15,Malawi,2004,Malawi
FJ444465.1,2004-06-15,Malawi,2004,Malawi
FJ444466.1,2004-06-15,Malawi,2004,Malawi
FJ444467.1,2004-06-15,Malawi,2004,Malawi
FJ444468.1,2004-06-15,Malawi,2004,Malawi
FJ444469.1,2004-06-15,Malawi,2004,Malawi
FJ444470.1,2004-06-15,Malawi,2004,Malawi
FJ444471.1,2004-06-15,Malawi,2004,Malawi
FJ444472.1,2004-06-15,Malawi,2004,Malawi
FJ444473.1,2004-06-15,Malawi,2004,Malawi
FJ444474.1,2004-06-15,Malawi,2004,Malawi
FJ444475.1,2004-06-15,Malawi,2004,Malawi
FJ444476.1,2004-06-15,Malawi,2004,Malawi
FJ444477.1,2004-06-15,Malawi,2004,Malawi
FJ444479.1,2004-06-15,Malawi,2004,Malawi
FJ444480.1,2004-08-20,Malawi,2004,Malawi
FJ444481.1,2004-08-20,Malawi,2004,Malawi
FJ444482.1,2004-08-20,Malawi,2004,Malawi
FJ444483.1,2004-08-20,Malawi,2004,Malawi
FJ444484.1,2004-08-20,Malawi,2004,Malawi
FJ444485.1,2004-08-20,Malawi,2004,Malawi
FJ444486.1,2004-08-20,Malawi,2004,Malawi
FJ444487.1,2004-08-20,Malawi,2004,Malawi
FJ444488.1,2004-08-20,Malawi,2004,Malawi
FJ444489.1,2004-08-20,Malawi,2004,Malawi
FJ444491.1,2004-08-20,Malawi,2004,Malawi
FJ444492.1,2004-08-20,Malawi,2004,Malawi
FJ444493.1,2004-08-20,Malawi,2004,Malawi
FJ444494.1,2004-08-20,Malawi,2004,Malawi
FJ444495.1,2004-08-20,Malawi,2004,Malawi
FJ444496.1,2004-08-20,Malawi,2004,Malawi
FJ444497.1,2004-08-20,Malawi,2004,Malawi
FJ444498.1,2004-08-20,Malawi,2004,Malawi
FJ444499.1,2004-08-20,Malawi,2004,Malawi
FJ444500.1,2004-08-20,Malawi,2004,Malawi
FJ444501.1,2004-08-27,Malawi,2004,Malawi
FJ444502.1,2004-08-27,Malawi,2004,Malawi
FJ444503.1,2004-08-27,Malawi,2004,Malawi
FJ444504.1,2004-08-27,Malawi,2004,Malawi
FJ444505.1,2004-08-27,Malawi,2004,Malawi
FJ444506.1,2004-08-27,Malawi,2004,Malawi
FJ444507.1,2004-08-27,Malawi,2004,Malawi
FJ444508.1,2004-08-27,Malawi,2004,Malawi
FJ444509.1,2004-08-27,Malawi,2004,Malawi
FJ444511.1,2004-08-27,Malawi,2004,Malawi
FJ444512.1,2004-08-27,Malawi,2004,Malawi
FJ444514.1,2004-08-27,Malawi,2004,Malawi
FJ444515.1,2004-08-27,Malawi,2004,Malawi
FJ444516.1,2004-08-27,Malawi,2004,Malawi
FJ444517.1,2004-08-27,Malawi,2004,Malawi
FJ444518.1,2004-08-27,Malawi,2004,Malawi
FJ444519.1,2004-08-27,Malawi,2004,Malawi
FJ444520.1,2004-08-27,Malawi,2004,Malawi
FJ444521.1,2004-08-27,Malawi,2004,Malawi
FJ444522.1,2004-08-27,Malawi,2004,Malawi
FJ444524.1,2004-09-07,Malawi,2004,Malawi
FJ444525.1,2004-09-07,Malawi,2004,Malawi
FJ444526.1,2004-09-07,Malawi,2004,Malawi
FJ444527.1,2004-09-07,Malawi,2004,Malawi
FJ444528.1,2004-09-07,Malawi,2004,Malawi
FJ444529.1,2004-09-07,Malawi,2004,Malawi
FJ444530.1,2004-09-07,Malawi,2004,Malawi
FJ444531.1,2004-09-07,Malawi,2004,Malawi
FJ444532.1,2004-09-07,Malawi,2004,Malawi
FJ444534.1,2004-09-07,Malawi,2004,Malawi
FJ444535.1,2004-09-07,Malawi,2004,Malawi
FJ444536.1,2004-09-07,Malawi,2004,Malawi
FJ444537.1,2004-09-07,Malawi,2004,Malawi
FJ444538.1,2004-09-07,Malawi,2004,Malawi
FJ444539.1,2004-09-07,Malawi,2004,Malawi
FJ444540.1,2004-09-07,Malawi,2004,Malawi
FJ444541.1,2004-09-07,Malawi,2004,Malawi
FJ444542.1,2004-09-07,Malawi,2004,Malawi
